time,total_bw
2025-03-26 01:20:00,13796.0
2025-03-26 01:25:00,12903.0
2025-03-26 01:30:00,12169.0
2025-03-26 01:35:00,11618.0
2025-03-26 01:40:00,11140.0
2025-03-26 01:45:00,10620.0
2025-03-26 01:50:00,10073.0
2025-03-26 01:55:00,9607.0
2025-03-26 02:00:00,8792.0
2025-03-26 02:05:00,8379.0
2025-03-26 02:10:00,8148.0
2025-03-26 02:15:00,7867.0
2025-03-26 02:20:00,7536.0
2025-03-26 02:25:00,7228.0
2025-03-26 02:30:00,6945.0
2025-03-26 02:35:00,6750.0
2025-03-26 02:40:00,6542.0
2025-03-26 02:45:00,6270.0
2025-03-26 02:50:00,6083.0
2025-03-26 02:55:00,5989.0
2025-03-26 03:00:00,5792.0
2025-03-26 03:05:00,5525.0
2025-03-26 03:10:00,5367.0
2025-03-26 03:15:00,5140.0
2025-03-26 03:20:00,4994.0
2025-03-26 03:25:00,4876.0
2025-03-26 03:30:00,4798.0
2025-03-26 03:35:00,4693.0
2025-03-26 03:40:00,4601.0
2025-03-26 03:45:00,4483.0
2025-03-26 03:50:00,4406.0
2025-03-26 03:55:00,4376.0
2025-03-26 04:00:00,4333.0
2025-03-26 04:05:00,4339.0
2025-03-26 04:10:00,4315.0
2025-03-26 04:15:00,4312.0
2025-03-26 04:20:00,4357.0
2025-03-26 04:25:00,4405.0
2025-03-26 04:30:00,4459.0
2025-03-26 04:35:00,4483.0
2025-03-26 04:40:00,4551.0
2025-03-26 04:45:00,4601.0
2025-03-26 04:50:00,4701.0
2025-03-26 04:55:00,4802.0
2025-03-26 05:00:00,5002.0
2025-03-26 05:05:00,5184.0
2025-03-26 05:10:00,5402.0
2025-03-26 05:15:00,5697.0
2025-03-26 05:20:00,6112.0
2025-03-26 05:25:00,6347.0
2025-03-26 05:30:00,6734.0
2025-03-26 05:35:00,7003.0
2025-03-26 05:40:00,7469.0
2025-03-26 05:45:00,7925.0
2025-03-26 05:50:00,8491.0
2025-03-26 05:55:00,8890.0
2025-03-26 06:00:00,9600.0
2025-03-26 06:05:00,10032.0
2025-03-26 06:10:00,10613.0
2025-03-26 06:15:00,11216.0
2025-03-26 06:20:00,11708.0
2025-03-26 06:25:00,12265.0
2025-03-26 06:30:00,12931.0
2025-03-26 06:35:00,13466.0
2025-03-26 06:40:00,13827.0
2025-03-26 06:45:00,14286.0
2025-03-26 06:50:00,14719.0
2025-03-26 06:55:00,14891.0
2025-03-26 07:00:00,15508.0
2025-03-26 07:05:00,15880.0
2025-03-26 07:10:00,16011.0
2025-03-26 07:15:00,16538.0
2025-03-26 07:20:00,16789.0
2025-03-26 07:25:00,16860.0
2025-03-26 07:30:00,17039.0
2025-03-26 07:35:00,17174.0
2025-03-26 07:40:00,17460.0
2025-03-26 07:45:00,17652.0
2025-03-26 07:50:00,17750.0
2025-03-26 07:55:00,17748.0
2025-03-26 08:00:00,17522.0
2025-03-26 08:05:00,17469.0
2025-03-26 08:10:00,17964.0
2025-03-26 08:15:00,18024.0
2025-03-26 08:20:00,18218.0
2025-03-26 08:25:00,18265.0
2025-03-26 08:30:00,18277.0
2025-03-26 08:35:00,18363.0
2025-03-26 08:40:00,18477.0
2025-03-26 08:45:00,18832.0
2025-03-26 08:50:00,19027.0
2025-03-26 08:55:00,19144.0
2025-03-26 09:00:00,19120.0
2025-03-26 09:05:00,19038.0
2025-03-26 09:10:00,19250.0
2025-03-26 09:15:00,19426.0
2025-03-26 09:20:00,19249.0
2025-03-26 09:25:00,19506.0
2025-03-26 09:30:00,19334.0
2025-03-26 09:35:00,19620.0
2025-03-26 09:40:00,19806.0
2025-03-26 09:45:00,20108.0
2025-03-26 09:50:00,20438.0
2025-03-26 09:55:00,20803.0
2025-03-26 10:00:00,21260.0
2025-03-26 10:05:00,21744.0
2025-03-26 10:10:00,22096.0
2025-03-26 10:15:00,22577.0
2025-03-26 10:20:00,22131.0
2025-03-26 10:25:00,22088.0
2025-03-26 10:30:00,22373.0
2025-03-26 10:35:00,22838.0
2025-03-26 10:40:00,23441.0
2025-03-26 10:45:00,23786.0
2025-03-26 10:50:00,23990.0
2025-03-26 10:55:00,24079.0
2025-03-26 11:00:00,24170.0
2025-03-26 11:05:00,24456.0
2025-03-26 11:10:00,24777.0
2025-03-26 11:15:00,25096.0
2025-03-26 11:20:00,24977.0
2025-03-26 11:25:00,25002.0
2025-03-26 11:30:00,24945.0
2025-03-26 11:35:00,25483.0
2025-03-26 11:40:00,26271.0
2025-03-26 11:45:00,27351.0
2025-03-26 11:50:00,27101.0
2025-03-26 11:55:00,26096.0
2025-03-26 12:00:00,21373.0
2025-03-26 12:05:00,22393.0
2025-03-26 12:10:00,23476.0
2025-03-26 12:15:00,24769.0
2025-03-26 12:20:00,25896.0
2025-03-26 12:25:00,26702.0
2025-03-26 12:30:00,27240.0
2025-03-26 12:35:00,28003.0
2025-03-26 12:40:00,28107.0
2025-03-26 12:45:00,28087.0
2025-03-26 12:50:00,27421.0
2025-03-26 12:55:00,27023.0
2025-03-26 13:00:00,26432.0
2025-03-26 13:05:00,25898.0
2025-03-26 13:10:00,25654.0
2025-03-26 13:15:00,25047.0
2025-03-26 13:20:00,25390.0
2025-03-26 13:25:00,24645.0
2025-03-26 13:30:00,23856.0
2025-03-26 13:35:00,24190.0
2025-03-26 13:40:00,23650.0
2025-03-26 13:45:00,23734.0
2025-03-26 13:50:00,23281.0
2025-03-26 13:55:00,22831.0
2025-03-26 14:00:00,24101.0
2025-03-26 14:05:00,25557.0
2025-03-26 14:10:00,25471.0
2025-03-26 14:15:00,26591.0
2025-03-26 14:20:00,27552.0
2025-03-26 14:25:00,28042.0
2025-03-26 14:30:00,27026.0
2025-03-26 14:35:00,26598.0
2025-03-26 14:40:00,26394.0
2025-03-26 14:45:00,26452.0
2025-03-26 14:50:00,26281.0
2025-03-26 14:55:00,25731.0
2025-03-26 15:00:00,25959.0
2025-03-26 15:05:00,25816.0
2025-03-26 15:10:00,25571.0
2025-03-26 15:15:00,25848.0
2025-03-26 15:20:00,25489.0
2025-03-26 15:25:00,25545.0
2025-03-26 15:30:00,25225.0
2025-03-26 15:35:00,24549.0
2025-03-26 15:40:00,24360.0
2025-03-26 15:45:00,24357.0
2025-03-26 15:50:00,24557.0
2025-03-26 15:55:00,24006.0
2025-03-26 16:00:00,23311.0
2025-03-26 16:05:00,23800.0
2025-03-26 16:10:00,23702.0
2025-03-26 16:15:00,24089.0
2025-03-26 16:20:00,23157.0
2025-03-26 16:25:00,23658.0
2025-03-26 16:30:00,25433.0
2025-03-26 16:35:00,28339.0
2025-03-26 16:40:00,27776.0
2025-03-26 16:45:00,30066.0
2025-03-26 16:50:00,29704.0
2025-03-26 16:55:00,29631.0
2025-03-26 17:00:00,29877.0
2025-03-26 17:05:00,28937.0
2025-03-26 17:10:00,28105.0
2025-03-26 17:15:00,29804.0
2025-03-26 17:20:00,28319.0
2025-03-26 17:25:00,28338.0
2025-03-26 17:30:00,27795.0
2025-03-26 17:35:00,28972.0
2025-03-26 17:40:00,30064.0
2025-03-26 17:45:00,29146.0
2025-03-26 17:50:00,28185.0
2025-03-26 17:55:00,27569.0
2025-03-26 18:00:00,26823.0
2025-03-26 18:05:00,26887.0
2025-03-26 18:10:00,28265.0
2025-03-26 18:15:00,27606.0
2025-03-26 18:20:00,27937.0
2025-03-26 18:25:00,23254.0
2025-03-26 18:30:00,25194.0
2025-03-26 18:35:00,25644.0
2025-03-26 18:40:00,26471.0
2025-03-26 18:45:00,26908.0
2025-03-26 18:50:00,26883.0
2025-03-26 18:55:00,26897.0
2025-03-26 19:00:00,26308.0
2025-03-26 19:05:00,26108.0
2025-03-26 19:10:00,26559.0
2025-03-26 19:15:00,26680.0
2025-03-26 19:20:00,26748.0
2025-03-26 19:25:00,27045.0
2025-03-26 19:30:00,27389.0
2025-03-26 19:35:00,28150.0
2025-03-26 19:40:00,29201.0
2025-03-26 19:45:00,30015.0
2025-03-26 19:50:00,31574.0
2025-03-26 19:55:00,31837.0
2025-03-26 20:00:00,31190.0
2025-03-26 20:05:00,30514.0
2025-03-26 20:10:00,29669.0
2025-03-26 20:15:00,29372.0
2025-03-26 20:20:00,29954.0
2025-03-26 20:25:00,30107.0
2025-03-26 20:30:00,30861.0
2025-03-26 20:35:00,31366.0
2025-03-26 20:40:00,30497.0
2025-03-26 20:45:00,31659.0
2025-03-26 20:50:00,35188.0
2025-03-26 20:55:00,36770.0
2025-03-26 21:00:00,35376.0
2025-03-26 21:05:00,32779.0
2025-03-26 21:10:00,30784.0
2025-03-26 21:15:00,31960.0
2025-03-26 21:20:00,32740.0
2025-03-26 21:25:00,32914.0
2025-03-26 21:30:00,31377.0
2025-03-26 21:35:00,30774.0
2025-03-26 21:40:00,32372.0
2025-03-26 21:45:00,32755.0
2025-03-26 21:50:00,32859.0
2025-03-26 21:55:00,33157.0
2025-03-26 22:00:00,33148.0
2025-03-26 22:05:00,32850.0
2025-03-26 22:10:00,33074.0
2025-03-26 22:15:00,33103.0
2025-03-26 22:20:00,32788.0
2025-03-26 22:25:00,33066.0
2025-03-26 22:30:00,32181.0
2025-03-26 22:35:00,27712.0
2025-03-26 22:40:00,28901.0
2025-03-26 22:45:00,31831.0
2025-03-26 22:50:00,33528.0
2025-03-26 22:55:00,35717.0
2025-03-26 23:00:00,36751.0
2025-03-26 23:05:00,36312.0
2025-03-26 23:10:00,38550.0
2025-03-26 23:15:00,40732.0
2025-03-26 23:20:00,41205.0
2025-03-26 23:25:00,40606.0
2025-03-26 23:30:00,39472.0
2025-03-26 23:35:00,38590.0
2025-03-26 23:40:00,36109.0
2025-03-26 23:45:00,36382.0
2025-03-26 23:50:00,36270.0
2025-03-26 23:55:00,33972.0
2025-03-27 00:00:00,30213.0
2025-03-27 00:05:00,30101.0
2025-03-27 00:10:00,30685.0
2025-03-27 00:15:00,30671.0
2025-03-27 00:20:00,29900.0
2025-03-27 00:25:00,29060.0
2025-03-27 00:30:00,27115.0
2025-03-27 00:35:00,25474.0
2025-03-27 00:40:00,24503.0
2025-03-27 00:45:00,23022.0
2025-03-27 00:50:00,21748.0
2025-03-27 00:55:00,20651.0
2025-03-27 01:00:00,19113.0
2025-03-27 01:05:00,16269.0
2025-03-27 01:10:00,14709.0
2025-03-27 01:15:00,13915.0
2025-03-27 01:20:00,12998.0
2025-03-27 01:25:00,12364.0
2025-03-27 01:30:00,11861.0
2025-03-27 01:35:00,11574.0
2025-03-27 01:40:00,10489.0
2025-03-27 01:45:00,9986.0
2025-03-27 01:50:00,9505.0
2025-03-27 01:55:00,9096.0
2025-03-27 02:00:00,8276.0
2025-03-27 02:05:00,7744.0
2025-03-27 02:10:00,7442.0
2025-03-27 02:15:00,7105.0
2025-03-27 02:20:00,6772.0
2025-03-27 02:25:00,6507.0
2025-03-27 02:30:00,6363.0
2025-03-27 02:35:00,6301.0
2025-03-27 02:40:00,6080.0
2025-03-27 02:45:00,5835.0
2025-03-27 02:50:00,5640.0
2025-03-27 02:55:00,5480.0
2025-03-27 03:00:00,5348.0
2025-03-27 03:05:00,5193.0
2025-03-27 03:10:00,4995.0
2025-03-27 03:15:00,4869.0
2025-03-27 03:20:00,4712.0
2025-03-27 03:25:00,4557.0
2025-03-27 03:30:00,4441.0
2025-03-27 03:35:00,4306.0
2025-03-27 03:40:00,4220.0
2025-03-27 03:45:00,4148.0
2025-03-27 03:50:00,4093.0
2025-03-27 03:55:00,4044.0
2025-03-27 04:00:00,3903.0
2025-03-27 04:05:00,3790.0
2025-03-27 04:10:00,3781.0
2025-03-27 04:15:00,3764.0
2025-03-27 04:20:00,3772.0
2025-03-27 04:25:00,3763.0
2025-03-27 04:30:00,3836.0
2025-03-27 04:35:00,3922.0
2025-03-27 04:40:00,3995.0
2025-03-27 04:45:00,4012.0
2025-03-27 04:50:00,4090.0
2025-03-27 04:55:00,4239.0
2025-03-27 05:00:00,4426.0
2025-03-27 05:05:00,4524.0
2025-03-27 05:10:00,4743.0
2025-03-27 05:15:00,5034.0
2025-03-27 05:20:00,5232.0
2025-03-27 05:25:00,5502.0
2025-03-27 05:30:00,5934.0
2025-03-27 05:35:00,6238.0
2025-03-27 05:40:00,6657.0
2025-03-27 05:45:00,7098.0
2025-03-27 05:50:00,7533.0
2025-03-27 05:55:00,7935.0
2025-03-27 06:00:00,8821.0
2025-03-27 06:05:00,8883.0
2025-03-27 06:10:00,9191.0
2025-03-27 06:15:00,9993.0
2025-03-27 06:20:00,10394.0
2025-03-27 06:25:00,10816.0
2025-03-27 06:30:00,11356.0
2025-03-27 06:35:00,11770.0
2025-03-27 06:40:00,12350.0
2025-03-27 06:45:00,12890.0
2025-03-27 06:50:00,13501.0
2025-03-27 06:55:00,13902.0
2025-03-27 07:00:00,14562.0
2025-03-27 07:05:00,14754.0
2025-03-27 07:10:00,15096.0
2025-03-27 07:15:00,15299.0
2025-03-27 07:20:00,15665.0
2025-03-27 07:25:00,15712.0
2025-03-27 07:30:00,16093.0
2025-03-27 07:35:00,16526.0
2025-03-27 07:40:00,16650.0
2025-03-27 07:45:00,16718.0
2025-03-27 07:50:00,17052.0
2025-03-27 07:55:00,17311.0
2025-03-27 08:00:00,17376.0
2025-03-27 08:05:00,17367.0
2025-03-27 08:10:00,17750.0
2025-03-27 08:15:00,18063.0
2025-03-27 08:20:00,17990.0
2025-03-27 08:25:00,17949.0
2025-03-27 08:30:00,17862.0
2025-03-27 08:35:00,17955.0
2025-03-27 08:40:00,18259.0
2025-03-27 08:45:00,18388.0
2025-03-27 08:50:00,18400.0
2025-03-27 08:55:00,18331.0
2025-03-27 09:00:00,18238.0
2025-03-27 09:05:00,18065.0
2025-03-27 09:10:00,18177.0
2025-03-27 09:15:00,18878.0
2025-03-27 09:20:00,19205.0
2025-03-27 09:25:00,19123.0
2025-03-27 09:30:00,18824.0
2025-03-27 09:35:00,18919.0
2025-03-27 09:40:00,18894.0
2025-03-27 09:45:00,19212.0
2025-03-27 09:50:00,19448.0
2025-03-27 09:55:00,19723.0
2025-03-27 10:00:00,20028.0
2025-03-27 10:05:00,20185.0
2025-03-27 10:10:00,20327.0
2025-03-27 10:15:00,20506.0
2025-03-27 10:20:00,20309.0
2025-03-27 10:25:00,20329.0
2025-03-27 10:30:00,20341.0
2025-03-27 10:35:00,20784.0
2025-03-27 10:40:00,21597.0
2025-03-27 10:45:00,21730.0
2025-03-27 10:50:00,22260.0
2025-03-27 10:55:00,23096.0
2025-03-27 11:00:00,23592.0
2025-03-27 11:05:00,23860.0
2025-03-27 11:10:00,23729.0
2025-03-27 11:15:00,24219.0
2025-03-27 11:20:00,24450.0
2025-03-27 11:25:00,24383.0
2025-03-27 11:30:00,24044.0
2025-03-27 11:35:00,24134.0
2025-03-27 11:40:00,24659.0
2025-03-27 11:45:00,25542.0
2025-03-27 11:50:00,25205.0
2025-03-27 11:55:00,24320.0
2025-03-27 12:00:00,20184.0
2025-03-27 12:05:00,22085.0
2025-03-27 12:10:00,23887.0
2025-03-27 12:15:00,24979.0
2025-03-27 12:20:00,27539.0
2025-03-27 12:25:00,27520.0
2025-03-27 12:30:00,27736.0
2025-03-27 12:35:00,28214.0
2025-03-27 12:40:00,28603.0
2025-03-27 12:45:00,28488.0
2025-03-27 12:50:00,28144.0
2025-03-27 12:55:00,28238.0
2025-03-27 13:00:00,27041.0
2025-03-27 13:05:00,26472.0
2025-03-27 13:10:00,26169.0
2025-03-27 13:15:00,26465.0
2025-03-27 13:20:00,26896.0
2025-03-27 13:25:00,26049.0
2025-03-27 13:30:00,25392.0
2025-03-27 13:35:00,24986.0
2025-03-27 13:40:00,24258.0
2025-03-27 13:45:00,23958.0
2025-03-27 13:50:00,23429.0
2025-03-27 13:55:00,23441.0
2025-03-27 14:00:00,23898.0
2025-03-27 14:05:00,24119.0
2025-03-27 14:10:00,23510.0
2025-03-27 14:15:00,26498.0
2025-03-27 14:20:00,27427.0
2025-03-27 14:25:00,28113.0
2025-03-27 14:30:00,27663.0
2025-03-27 14:35:00,26928.0
2025-03-27 14:40:00,26342.0
2025-03-27 14:45:00,25723.0
2025-03-27 14:50:00,25957.0
2025-03-27 14:55:00,25935.0
2025-03-27 15:00:00,26311.0
2025-03-27 15:05:00,26341.0
2025-03-27 15:10:00,26399.0
2025-03-27 15:15:00,26760.0
2025-03-27 15:20:00,26845.0
2025-03-27 15:25:00,26841.0
2025-03-27 15:30:00,26879.0
2025-03-27 15:35:00,27112.0
2025-03-27 15:40:00,27251.0
2025-03-27 15:45:00,27383.0
2025-03-27 15:50:00,27245.0
2025-03-27 15:55:00,27128.0
2025-03-27 16:00:00,27842.0
2025-03-27 16:05:00,27874.0
2025-03-27 16:10:00,28441.0
2025-03-27 16:15:00,28533.0
2025-03-27 16:20:00,28023.0
2025-03-27 16:25:00,27826.0
2025-03-27 16:30:00,29126.0
2025-03-27 16:35:00,31231.0
2025-03-27 16:40:00,32187.0
2025-03-27 16:45:00,32547.0
2025-03-27 16:50:00,32519.0
2025-03-27 16:55:00,32498.0
2025-03-27 17:00:00,31900.0
2025-03-27 17:05:00,32436.0
2025-03-27 17:10:00,33232.0
2025-03-27 17:15:00,33182.0
2025-03-27 17:20:00,32338.0
2025-03-27 17:25:00,31411.0
2025-03-27 17:30:00,31014.0
2025-03-27 17:35:00,33392.0
2025-03-27 17:40:00,34577.0
2025-03-27 17:45:00,35489.0
2025-03-27 17:50:00,36462.0
2025-03-27 17:55:00,36400.0
2025-03-27 18:00:00,36054.0
2025-03-27 18:05:00,35395.0
2025-03-27 18:10:00,37456.0
2025-03-27 18:15:00,36575.0
2025-03-27 18:20:00,41568.0
2025-03-27 18:25:00,35344.0
2025-03-27 18:30:00,36457.0
2025-03-27 18:35:00,36180.0
2025-03-27 18:40:00,36554.0
2025-03-27 18:45:00,38145.0
2025-03-27 18:50:00,37896.0
2025-03-27 18:55:00,37665.0
2025-03-27 19:00:00,37398.0
2025-03-27 19:05:00,37576.0
2025-03-27 19:10:00,38915.0
2025-03-27 19:15:00,40876.0
2025-03-27 19:20:00,43047.0
2025-03-27 19:25:00,43778.0
2025-03-27 19:30:00,43313.0
2025-03-27 19:35:00,43858.0
2025-03-27 19:40:00,45926.0
2025-03-27 19:45:00,48206.0
2025-03-27 19:50:00,44665.0
2025-03-27 19:55:00,44539.0
2025-03-27 20:00:00,43674.0
2025-03-27 20:05:00,41608.0
2025-03-27 20:10:00,40894.0
2025-03-27 20:15:00,39696.0
2025-03-27 20:20:00,41204.0
2025-03-27 20:25:00,40655.0
2025-03-27 20:30:00,38244.0
2025-03-27 20:35:00,41499.0
2025-03-27 20:40:00,39498.0
2025-03-27 20:45:00,37485.0
2025-03-27 20:50:00,38203.0
2025-03-27 20:55:00,36080.0
2025-03-27 21:00:00,35765.0
2025-03-27 21:05:00,36037.0
2025-03-27 21:10:00,36050.0
2025-03-27 21:15:00,36395.0
2025-03-27 21:20:00,36285.0
2025-03-27 21:25:00,35986.0
2025-03-27 21:30:00,36008.0
2025-03-27 21:35:00,35980.0
2025-03-27 21:40:00,34208.0
2025-03-27 21:45:00,36455.0
2025-03-27 21:50:00,35841.0
2025-03-27 21:55:00,35593.0
2025-03-27 22:00:00,34886.0
2025-03-27 22:05:00,35199.0
2025-03-27 22:10:00,36043.0
2025-03-27 22:15:00,36599.0
2025-03-27 22:20:00,33511.0
2025-03-27 22:25:00,28885.0
2025-03-27 22:30:00,29192.0
2025-03-27 22:35:00,32042.0
2025-03-27 22:40:00,34092.0
2025-03-27 22:45:00,36637.0
2025-03-27 22:50:00,39583.0
2025-03-27 22:55:00,42416.0
2025-03-27 23:00:00,37355.0
2025-03-27 23:05:00,38471.0
2025-03-27 23:10:00,40208.0
2025-03-27 23:15:00,43222.0
2025-03-27 23:20:00,43785.0
2025-03-27 23:25:00,43016.0
2025-03-27 23:30:00,42769.0
2025-03-27 23:35:00,42082.0
2025-03-27 23:40:00,39422.0
2025-03-27 23:45:00,40712.0
2025-03-27 23:50:00,39660.0
2025-03-27 23:55:00,35264.0
2025-03-28 00:00:00,30536.0
2025-03-28 00:05:00,30072.0
2025-03-28 00:10:00,29818.0
2025-03-28 00:15:00,30289.0
2025-03-28 00:20:00,30651.0
2025-03-28 00:25:00,30208.0
2025-03-28 00:30:00,29025.0
2025-03-28 00:35:00,27635.0
2025-03-28 00:40:00,26259.0
2025-03-28 00:45:00,25050.0
2025-03-28 00:50:00,24008.0
2025-03-28 00:55:00,22736.0
2025-03-28 01:00:00,20966.0
2025-03-28 01:05:00,17861.0
2025-03-28 01:10:00,16274.0
2025-03-28 01:15:00,15407.0
2025-03-28 01:20:00,14234.0
2025-03-28 01:25:00,13740.0
2025-03-28 01:30:00,13055.0
2025-03-28 01:35:00,12326.0
2025-03-28 01:40:00,11801.0
2025-03-28 01:45:00,11377.0
2025-03-28 01:50:00,10798.0
2025-03-28 01:55:00,10348.0
2025-03-28 02:00:00,9457.0
2025-03-28 02:05:00,9032.0
2025-03-28 02:10:00,8713.0
2025-03-28 02:15:00,8414.0
2025-03-28 02:20:00,8147.0
2025-03-28 02:25:00,7800.0
2025-03-28 02:30:00,7500.0
2025-03-28 02:35:00,7302.0
2025-03-28 02:40:00,7099.0
2025-03-28 02:45:00,6856.0
2025-03-28 02:50:00,6518.0
2025-03-28 02:55:00,6314.0
2025-03-28 03:00:00,6136.0
2025-03-28 03:05:00,5896.0
2025-03-28 03:10:00,5692.0
2025-03-28 03:15:00,5555.0
2025-03-28 03:20:00,5412.0
2025-03-28 03:25:00,5287.0
2025-03-28 03:30:00,5154.0
2025-03-28 03:35:00,5034.0
2025-03-28 03:40:00,4971.0
2025-03-28 03:45:00,4843.0
2025-03-28 03:50:00,4787.0
2025-03-28 03:55:00,4675.0
2025-03-28 04:00:00,4645.0
2025-03-28 04:05:00,4587.0
2025-03-28 04:10:00,4562.0
2025-03-28 04:15:00,4588.0
2025-03-28 04:20:00,4607.0
2025-03-28 04:25:00,4649.0
2025-03-28 04:30:00,4668.0
2025-03-28 04:35:00,4646.0
2025-03-28 04:40:00,4728.0
2025-03-28 04:45:00,4841.0
2025-03-28 04:50:00,4978.0
2025-03-28 04:55:00,5059.0
2025-03-28 05:00:00,5308.0
2025-03-28 05:05:00,5386.0
2025-03-28 05:10:00,5594.0
2025-03-28 05:15:00,5847.0
2025-03-28 05:20:00,6129.0
2025-03-28 05:25:00,6394.0
2025-03-28 05:30:00,6896.0
2025-03-28 05:35:00,7287.0
2025-03-28 05:40:00,7358.0
2025-03-28 05:45:00,8021.0
2025-03-28 05:50:00,8714.0
2025-03-28 05:55:00,9224.0
2025-03-28 06:00:00,10077.0
2025-03-28 06:05:00,10658.0
2025-03-28 06:10:00,11334.0
2025-03-28 06:15:00,11972.0
2025-03-28 06:20:00,12549.0
2025-03-28 06:25:00,13076.0
2025-03-28 06:30:00,14041.0
2025-03-28 06:35:00,14735.0
2025-03-28 06:40:00,15285.0
2025-03-28 06:45:00,15760.0
2025-03-28 06:50:00,16696.0
2025-03-28 06:55:00,17103.0
2025-03-28 07:00:00,17782.0
2025-03-28 07:05:00,18081.0
2025-03-28 07:10:00,18694.0
2025-03-28 07:15:00,18966.0
2025-03-28 07:20:00,19302.0
2025-03-28 07:25:00,19590.0
2025-03-28 07:30:00,20028.0
2025-03-28 07:35:00,20462.0
2025-03-28 07:40:00,20735.0
2025-03-28 07:45:00,20910.0
2025-03-28 07:50:00,21106.0
2025-03-28 07:55:00,21017.0
2025-03-28 08:00:00,20967.0
2025-03-28 08:05:00,20781.0
2025-03-28 08:10:00,21244.0
2025-03-28 08:15:00,21622.0
2025-03-28 08:20:00,21765.0
2025-03-28 08:25:00,21778.0
2025-03-28 08:30:00,21890.0
2025-03-28 08:35:00,22207.0
2025-03-28 08:40:00,22442.0
2025-03-28 08:45:00,22631.0
2025-03-28 08:50:00,22838.0
2025-03-28 08:55:00,22869.0
2025-03-28 09:00:00,22964.0
2025-03-28 09:05:00,23109.0
2025-03-28 09:10:00,23162.0
2025-03-28 09:15:00,23281.0
2025-03-28 09:20:00,23437.0
2025-03-28 09:25:00,23636.0
2025-03-28 09:30:00,23727.0
2025-03-28 09:35:00,24169.0
2025-03-28 09:40:00,24346.0
2025-03-28 09:45:00,24708.0
2025-03-28 09:50:00,24953.0
2025-03-28 09:55:00,25039.0
2025-03-28 10:00:00,25355.0
2025-03-28 10:05:00,25673.0
2025-03-28 10:10:00,25231.0
2025-03-28 10:15:00,26397.0
2025-03-28 10:20:00,25716.0
2025-03-28 10:25:00,25698.0
2025-03-28 10:30:00,25498.0
2025-03-28 10:35:00,25642.0
2025-03-28 10:40:00,26034.0
2025-03-28 10:45:00,26295.0
2025-03-28 10:50:00,26998.0
2025-03-28 10:55:00,27385.0
2025-03-28 11:00:00,27191.0
2025-03-28 11:05:00,27631.0
2025-03-28 11:10:00,28186.0
2025-03-28 11:15:00,28433.0
2025-03-28 11:20:00,28640.0
2025-03-28 11:25:00,28888.0
2025-03-28 11:30:00,29051.0
2025-03-28 11:35:00,29376.0
2025-03-28 11:40:00,30171.0
2025-03-28 11:45:00,30866.0
2025-03-28 11:50:00,30773.0
2025-03-28 11:55:00,29506.0
2025-03-28 12:00:00,24573.0
2025-03-28 12:05:00,26703.0
2025-03-28 12:10:00,28580.0
2025-03-28 12:15:00,30900.0
2025-03-28 12:20:00,32822.0
2025-03-28 12:25:00,34036.0
2025-03-28 12:30:00,35045.0
2025-03-28 12:35:00,35803.0
2025-03-28 12:40:00,35904.0
2025-03-28 12:45:00,35853.0
2025-03-28 12:50:00,35713.0
2025-03-28 12:55:00,35693.0
2025-03-28 13:00:00,34773.0
2025-03-28 13:05:00,33459.0
2025-03-28 13:10:00,32618.0
2025-03-28 13:15:00,32432.0
2025-03-28 13:20:00,31371.0
2025-03-28 13:25:00,30438.0
2025-03-28 13:30:00,29970.0
2025-03-28 13:35:00,30145.0
2025-03-28 13:40:00,29163.0
2025-03-28 13:45:00,28615.0
2025-03-28 13:50:00,28439.0
2025-03-28 13:55:00,29301.0
2025-03-28 14:00:00,29171.0
2025-03-28 14:05:00,29356.0
2025-03-28 14:10:00,29440.0
2025-03-28 14:15:00,30808.0
2025-03-28 14:20:00,31644.0
2025-03-28 14:25:00,32366.0
2025-03-28 14:30:00,31981.0
2025-03-28 14:35:00,31305.0
2025-03-28 14:40:00,31373.0
2025-03-28 14:45:00,31333.0
2025-03-28 14:50:00,31324.0
2025-03-28 14:55:00,30225.0
2025-03-28 15:00:00,29310.0
2025-03-28 15:05:00,29834.0
2025-03-28 15:10:00,29442.0
2025-03-28 15:15:00,30023.0
2025-03-28 15:20:00,30317.0
2025-03-28 15:25:00,30207.0
2025-03-28 15:30:00,30234.0
2025-03-28 15:35:00,30086.0
2025-03-28 15:40:00,29920.0
2025-03-28 15:45:00,29582.0
2025-03-28 15:50:00,29689.0
2025-03-28 15:55:00,31436.0
2025-03-28 16:00:00,31763.0
2025-03-28 16:05:00,31738.0
2025-03-28 16:10:00,31971.0
2025-03-28 16:15:00,32807.0
2025-03-28 16:20:00,33113.0
2025-03-28 16:25:00,33252.0
2025-03-28 16:30:00,34139.0
2025-03-28 16:35:00,35820.0
2025-03-28 16:40:00,36769.0
2025-03-28 16:45:00,36908.0
2025-03-28 16:50:00,37000.0
2025-03-28 16:55:00,36872.0
2025-03-28 17:00:00,36940.0
2025-03-28 17:05:00,36993.0
2025-03-28 17:10:00,37149.0
2025-03-28 17:15:00,36746.0
2025-03-28 17:20:00,36437.0
2025-03-28 17:25:00,35873.0
2025-03-28 17:30:00,35280.0
2025-03-28 17:35:00,36627.0
2025-03-28 17:40:00,36162.0
2025-03-28 17:45:00,36720.0
2025-03-28 17:50:00,36424.0
2025-03-28 17:55:00,37759.0
2025-03-28 18:00:00,40370.0
