time,total_bw
2025-03-24 10:15:00,33317.0
2025-03-24 10:20:00,33779.0
2025-03-24 10:25:00,34599.0
2025-03-24 10:30:00,35381.0
2025-03-24 10:35:00,35398.0
2025-03-24 10:40:00,35742.0
2025-03-24 10:45:00,35989.0
2025-03-24 10:50:00,35489.0
2025-03-24 10:55:00,36949.0
2025-03-24 11:00:00,36464.0
2025-03-24 11:05:00,37954.0
2025-03-24 11:10:00,38273.0
2025-03-24 11:15:00,38621.0
2025-03-24 11:20:00,39179.0
2025-03-24 11:25:00,38694.0
2025-03-24 11:30:00,38585.0
2025-03-24 11:35:00,38749.0
2025-03-24 11:40:00,39381.0
2025-03-24 11:45:00,40220.0
2025-03-24 11:50:00,41592.0
2025-03-24 11:55:00,40989.0
2025-03-24 12:00:00,41808.0
2025-03-24 12:05:00,41385.0
2025-03-24 12:10:00,42439.0
2025-03-24 12:15:00,42164.0
2025-03-24 12:20:00,43185.0
2025-03-24 12:25:00,43949.0
2025-03-24 12:30:00,44312.0
2025-03-24 12:35:00,44390.0
2025-03-24 12:40:00,44739.0
2025-03-24 12:45:00,44407.0
2025-03-24 12:50:00,44113.0
2025-03-24 12:55:00,43414.0
2025-03-24 13:00:00,43146.0
2025-03-24 13:05:00,41803.0
2025-03-24 13:10:00,40786.0
2025-03-24 13:15:00,39807.0
2025-03-24 13:20:00,39084.0
2025-03-24 13:25:00,38672.0
2025-03-24 13:30:00,37918.0
2025-03-24 13:35:00,36998.0
2025-03-24 13:40:00,36526.0
2025-03-24 13:45:00,35703.0
2025-03-24 13:50:00,35632.0
2025-03-24 13:55:00,35294.0
2025-03-24 14:00:00,34934.0
2025-03-24 14:05:00,35576.0
2025-03-24 14:10:00,38716.0
2025-03-24 14:15:00,42952.0
2025-03-24 14:20:00,43930.0
2025-03-24 14:25:00,41684.0
2025-03-24 14:30:00,41581.0
2025-03-24 14:35:00,40788.0
2025-03-24 14:40:00,42892.0
2025-03-24 14:45:00,44110.0
2025-03-24 14:50:00,43451.0
2025-03-24 14:55:00,42927.0
2025-03-24 15:00:00,43061.0
2025-03-24 15:05:00,42731.0
2025-03-24 15:10:00,42735.0
2025-03-24 15:15:00,41921.0
2025-03-24 15:20:00,42441.0
2025-03-24 15:25:00,40478.0
2025-03-24 15:30:00,37799.0
2025-03-24 15:35:00,38420.0
2025-03-24 15:40:00,38422.0
2025-03-24 15:45:00,36590.0
2025-03-24 15:50:00,35428.0
2025-03-24 15:55:00,35717.0
2025-03-24 16:00:00,36218.0
2025-03-24 16:05:00,36601.0
2025-03-24 16:10:00,37757.0
2025-03-24 16:15:00,37731.0
2025-03-24 16:20:00,39007.0
2025-03-24 16:25:00,39796.0
2025-03-24 16:30:00,42844.0
2025-03-24 16:35:00,43342.0
2025-03-24 16:40:00,43016.0
2025-03-24 16:45:00,44279.0
2025-03-24 16:50:00,44429.0
2025-03-24 16:55:00,44031.0
2025-03-24 17:00:00,44512.0
2025-03-24 17:05:00,44561.0
2025-03-24 17:10:00,44645.0
2025-03-24 17:15:00,46617.0
2025-03-24 17:20:00,45183.0
2025-03-24 17:25:00,45125.0
2025-03-24 17:30:00,46291.0
2025-03-24 17:35:00,45830.0
2025-03-24 17:40:00,46341.0
2025-03-24 17:45:00,46181.0
2025-03-24 17:50:00,47471.0
2025-03-24 17:55:00,48435.0
2025-03-24 18:00:00,48972.0
2025-03-24 18:05:00,49307.0
2025-03-24 18:10:00,49460.0
2025-03-24 18:15:00,50123.0
2025-03-24 18:20:00,50956.0
2025-03-24 18:25:00,52755.0
2025-03-24 18:30:00,52364.0
2025-03-24 18:35:00,53605.0
2025-03-24 18:40:00,53757.0
2025-03-24 18:45:00,55894.0
2025-03-24 18:50:00,55649.0
2025-03-24 18:55:00,55143.0
2025-03-24 19:00:00,54675.0
2025-03-24 19:05:00,53533.0
2025-03-24 19:10:00,52823.0
2025-03-24 19:15:00,52926.0
2025-03-24 19:20:00,54467.0
2025-03-24 19:25:00,55491.0
2025-03-24 19:30:00,54330.0
2025-03-24 19:35:00,51097.0
2025-03-24 19:40:00,49491.0
2025-03-24 19:45:00,46579.0
2025-03-24 19:50:00,46172.0
2025-03-24 19:55:00,45237.0
2025-03-24 20:00:00,46246.0
2025-03-24 20:05:00,46222.0
2025-03-24 20:10:00,46764.0
2025-03-24 20:15:00,47427.0
2025-03-24 20:20:00,47469.0
2025-03-24 20:25:00,47641.0
2025-03-24 20:30:00,47709.0
2025-03-24 20:35:00,45154.0
2025-03-24 20:40:00,48074.0
2025-03-24 20:45:00,65583.0
2025-03-24 20:50:00,65883.0
2025-03-24 20:55:00,68992.0
2025-03-24 21:00:00,70474.0
2025-03-24 21:05:00,70647.0
2025-03-24 21:10:00,71398.0
2025-03-24 21:15:00,71374.0
2025-03-24 21:20:00,70333.0
2025-03-24 21:25:00,68763.0
2025-03-24 21:30:00,70296.0
2025-03-24 21:35:00,68821.0
2025-03-24 21:40:00,69035.0
2025-03-24 21:45:00,69433.0
2025-03-24 21:50:00,69826.0
2025-03-24 21:55:00,69699.0
2025-03-24 22:00:00,71795.0
2025-03-24 22:05:00,73970.0
2025-03-24 22:10:00,74390.0
2025-03-24 22:15:00,77997.0
2025-03-24 22:20:00,80462.0
2025-03-24 22:25:00,81516.0
2025-03-24 22:30:00,79771.0
2025-03-24 22:35:00,64866.0
2025-03-24 22:40:00,50904.0
2025-03-24 22:45:00,48937.0
2025-03-24 22:50:00,47647.0
2025-03-24 22:55:00,47860.0
2025-03-24 23:00:00,47647.0
2025-03-24 23:05:00,47150.0
2025-03-24 23:10:00,46633.0
2025-03-24 23:15:00,45642.0
2025-03-24 23:20:00,45128.0
2025-03-24 23:25:00,44067.0
2025-03-24 23:30:00,43787.0
2025-03-24 23:35:00,42187.0
2025-03-24 23:40:00,40267.0
2025-03-24 23:45:00,38439.0
2025-03-24 23:50:00,36871.0
2025-03-24 23:55:00,36731.0
2025-03-25 00:00:00,38589.0
2025-03-25 00:05:00,35466.0
2025-03-25 00:10:00,33289.0
2025-03-25 00:15:00,32214.0
2025-03-25 00:20:00,31085.0
2025-03-25 00:25:00,29610.0
2025-03-25 00:30:00,28579.0
2025-03-25 00:35:00,27541.0
2025-03-25 00:40:00,26383.0
2025-03-25 00:45:00,25681.0
2025-03-25 00:50:00,24302.0
2025-03-25 00:55:00,23247.0
2025-03-25 01:00:00,23147.0
2025-03-25 01:05:00,21145.0
2025-03-25 01:10:00,20036.0
2025-03-25 01:15:00,19223.0
2025-03-25 01:20:00,18552.0
2025-03-25 01:25:00,17966.0
2025-03-25 01:30:00,17602.0
2025-03-25 01:35:00,16643.0
2025-03-25 01:40:00,16438.0
2025-03-25 01:45:00,16111.0
2025-03-25 01:50:00,15577.0
2025-03-25 01:55:00,15351.0
2025-03-25 02:00:00,15535.0
2025-03-25 02:05:00,14836.0
2025-03-25 02:10:00,14708.0
2025-03-25 02:15:00,14242.0
2025-03-25 02:20:00,14011.0
2025-03-25 02:25:00,13813.0
2025-03-25 02:30:00,13753.0
2025-03-25 02:35:00,13429.0
2025-03-25 02:40:00,13122.0
2025-03-25 02:45:00,13162.0
2025-03-25 02:50:00,12942.0
2025-03-25 02:55:00,12838.0
2025-03-25 03:00:00,13081.0
2025-03-25 03:05:00,12727.0
2025-03-25 03:10:00,12764.0
2025-03-25 03:15:00,12642.0
2025-03-25 03:20:00,12556.0
2025-03-25 03:25:00,12477.0
2025-03-25 03:30:00,12345.0
2025-03-25 03:35:00,12154.0
2025-03-25 03:40:00,12088.0
2025-03-25 03:45:00,12136.0
2025-03-25 03:50:00,12224.0
2025-03-25 03:55:00,12240.0
2025-03-25 04:00:00,11984.0
2025-03-25 04:05:00,11484.0
2025-03-25 04:10:00,11701.0
2025-03-25 04:15:00,11637.0
2025-03-25 04:20:00,11840.0
2025-03-25 04:25:00,12053.0
2025-03-25 04:30:00,12469.0
2025-03-25 04:35:00,12587.0
2025-03-25 04:40:00,13039.0
2025-03-25 04:45:00,13512.0
2025-03-25 04:50:00,13799.0
2025-03-25 04:55:00,14144.0
2025-03-25 05:00:00,15296.0
2025-03-25 05:05:00,15581.0
2025-03-25 05:10:00,16208.0
2025-03-25 05:15:00,17063.0
2025-03-25 05:20:00,17694.0
2025-03-25 05:25:00,18354.0
2025-03-25 05:30:00,19836.0
2025-03-25 05:35:00,20493.0
2025-03-25 05:40:00,21925.0
2025-03-25 05:45:00,23149.0
2025-03-25 05:50:00,24408.0
2025-03-25 05:55:00,25447.0
2025-03-25 06:00:00,28246.0
2025-03-25 06:05:00,28826.0
2025-03-25 06:10:00,29891.0
2025-03-25 06:15:00,31215.0
2025-03-25 06:20:00,32435.0
2025-03-25 06:25:00,33338.0
2025-03-25 06:30:00,35633.0
2025-03-25 06:35:00,35919.0
2025-03-25 06:40:00,36759.0
2025-03-25 06:45:00,37501.0
2025-03-25 06:50:00,38143.0
2025-03-25 06:55:00,38656.0
2025-03-25 07:00:00,40739.0
2025-03-25 07:05:00,40143.0
2025-03-25 07:10:00,40582.0
2025-03-25 07:15:00,40365.0
2025-03-25 07:20:00,40336.0
2025-03-25 07:25:00,39850.0
2025-03-25 07:30:00,40052.0
2025-03-25 07:35:00,39140.0
2025-03-25 07:40:00,39697.0
2025-03-25 07:45:00,39768.0
2025-03-25 07:50:00,39649.0
2025-03-25 07:55:00,39573.0
2025-03-25 08:00:00,41657.0
2025-03-25 08:05:00,38668.0
2025-03-25 08:10:00,40623.0
2025-03-25 08:15:00,39553.0
2025-03-25 08:20:00,39379.0
2025-03-25 08:25:00,39441.0
2025-03-25 08:30:00,39825.0
2025-03-25 08:35:00,39435.0
2025-03-25 08:40:00,39300.0
2025-03-25 08:45:00,39424.0
2025-03-25 08:50:00,39451.0
2025-03-25 08:55:00,39401.0
2025-03-25 09:00:00,39001.0
2025-03-25 09:05:00,39014.0
2025-03-25 09:10:00,39227.0
2025-03-25 09:15:00,38778.0
2025-03-25 09:20:00,38688.0
2025-03-25 09:25:00,38494.0
2025-03-25 09:30:00,38248.0
2025-03-25 09:35:00,37823.0
2025-03-25 09:40:00,38019.0
2025-03-25 09:45:00,38594.0
2025-03-25 09:50:00,39562.0
2025-03-25 09:55:00,39600.0
2025-03-25 10:00:00,40725.0
2025-03-25 10:05:00,39851.0
2025-03-25 10:10:00,38855.0
2025-03-25 10:15:00,40637.0
2025-03-25 10:20:00,40167.0
2025-03-25 10:25:00,40333.0
2025-03-25 10:30:00,41436.0
2025-03-25 10:35:00,41876.0
2025-03-25 10:40:00,41885.0
2025-03-25 10:45:00,42941.0
2025-03-25 10:50:00,43501.0
2025-03-25 10:55:00,43737.0
2025-03-25 11:00:00,45254.0
2025-03-25 11:05:00,44095.0
2025-03-25 11:10:00,44592.0
2025-03-25 11:15:00,45009.0
2025-03-25 11:20:00,45262.0
2025-03-25 11:25:00,45867.0
2025-03-25 11:30:00,46928.0
2025-03-25 11:35:00,46675.0
2025-03-25 11:40:00,47383.0
2025-03-25 11:45:00,49367.0
2025-03-25 11:50:00,51157.0
2025-03-25 11:55:00,50675.0
2025-03-25 12:00:00,52688.0
2025-03-25 12:05:00,51359.0
2025-03-25 12:10:00,52334.0
2025-03-25 12:15:00,52936.0
2025-03-25 12:20:00,53890.0
2025-03-25 12:25:00,54436.0
2025-03-25 12:30:00,55852.0
2025-03-25 12:35:00,56144.0
2025-03-25 12:40:00,55759.0
2025-03-25 12:45:00,56079.0
2025-03-25 12:50:00,56361.0
2025-03-25 12:55:00,54833.0
2025-03-25 13:00:00,54567.0
2025-03-25 13:05:00,53294.0
2025-03-25 13:10:00,51338.0
2025-03-25 13:15:00,49103.0
2025-03-25 13:20:00,47395.0
2025-03-25 13:25:00,45810.0
2025-03-25 13:30:00,45429.0
2025-03-25 13:35:00,43416.0
2025-03-25 13:40:00,43357.0
2025-03-25 13:45:00,42987.0
2025-03-25 13:50:00,43268.0
2025-03-25 13:55:00,42072.0
2025-03-25 14:00:00,42673.0
2025-03-25 14:05:00,41775.0
2025-03-25 14:10:00,40995.0
2025-03-25 14:15:00,41655.0
2025-03-25 14:20:00,42154.0
2025-03-25 14:25:00,42738.0
2025-03-25 14:30:00,43505.0
2025-03-25 14:35:00,44250.0
2025-03-25 14:40:00,47160.0
2025-03-25 14:45:00,48012.0
2025-03-25 14:50:00,49538.0
2025-03-25 14:55:00,48929.0
2025-03-25 15:00:00,51428.0
2025-03-25 15:05:00,49076.0
2025-03-25 15:10:00,49092.0
2025-03-25 15:15:00,47473.0
2025-03-25 15:20:00,46042.0
2025-03-25 15:25:00,46454.0
2025-03-25 15:30:00,45505.0
2025-03-25 15:35:00,48309.0
2025-03-25 15:40:00,50027.0
2025-03-25 15:45:00,53822.0
2025-03-25 15:50:00,52991.0
2025-03-25 15:55:00,54075.0
2025-03-25 16:00:00,53156.0
2025-03-25 16:05:00,51806.0
2025-03-25 16:10:00,52665.0
2025-03-25 16:15:00,53086.0
2025-03-25 16:20:00,53127.0
2025-03-25 16:25:00,54515.0
2025-03-25 16:30:00,57105.0
2025-03-25 16:35:00,56878.0
2025-03-25 16:40:00,55915.0
2025-03-25 16:45:00,55794.0
2025-03-25 16:50:00,55884.0
2025-03-25 16:55:00,55424.0
2025-03-25 17:00:00,58021.0
2025-03-25 17:05:00,57813.0
2025-03-25 17:10:00,56867.0
2025-03-25 17:15:00,56714.0
2025-03-25 17:20:00,56861.0
2025-03-25 17:25:00,56828.0
2025-03-25 17:30:00,57454.0
2025-03-25 17:35:00,56853.0
2025-03-25 17:40:00,56697.0
2025-03-25 17:45:00,56860.0
2025-03-25 17:50:00,57339.0
2025-03-25 17:55:00,57259.0
2025-03-25 18:00:00,57505.0
2025-03-25 18:05:00,56985.0
2025-03-25 18:10:00,57051.0
2025-03-25 18:15:00,58426.0
2025-03-25 18:20:00,61181.0
2025-03-25 18:25:00,61394.0
2025-03-25 18:30:00,60168.0
2025-03-25 18:35:00,59670.0
2025-03-25 18:40:00,59621.0
2025-03-25 18:45:00,59572.0
2025-03-25 18:50:00,59806.0
2025-03-25 18:55:00,59547.0
2025-03-25 19:00:00,60182.0
2025-03-25 19:05:00,60064.0
2025-03-25 19:10:00,60248.0
2025-03-25 19:15:00,60164.0
2025-03-25 19:20:00,59076.0
2025-03-25 19:25:00,59275.0
2025-03-25 19:30:00,56830.0
2025-03-25 19:35:00,53320.0
2025-03-25 19:40:00,52628.0
2025-03-25 19:45:00,50825.0
2025-03-25 19:50:00,50125.0
2025-03-25 19:55:00,48839.0
2025-03-25 20:00:00,56870.0
2025-03-25 20:05:00,72013.0
2025-03-25 20:10:00,73472.0
2025-03-25 20:15:00,78268.0
2025-03-25 20:20:00,81046.0
2025-03-25 20:25:00,79955.0
2025-03-25 20:30:00,79212.0
2025-03-25 20:35:00,74766.0
2025-03-25 20:40:00,73236.0
2025-03-25 20:45:00,74058.0
2025-03-25 20:50:00,74333.0
2025-03-25 20:55:00,75036.0
2025-03-25 21:00:00,76398.0
2025-03-25 21:05:00,76685.0
2025-03-25 21:10:00,75870.0
2025-03-25 21:15:00,74291.0
2025-03-25 21:20:00,72232.0
2025-03-25 21:25:00,73375.0
2025-03-25 21:30:00,73759.0
2025-03-25 21:35:00,73744.0
2025-03-25 21:40:00,67536.0
2025-03-25 21:45:00,54136.0
2025-03-25 21:50:00,54403.0
2025-03-25 21:55:00,53962.0
2025-03-25 22:00:00,53757.0
2025-03-25 22:05:00,53965.0
2025-03-25 22:10:00,54428.0
2025-03-25 22:15:00,59111.0
2025-03-25 22:20:00,58725.0
2025-03-25 22:25:00,56840.0
2025-03-25 22:30:00,52706.0
2025-03-25 22:35:00,51434.0
2025-03-25 22:40:00,52020.0
2025-03-25 22:45:00,53712.0
2025-03-25 22:50:00,52925.0
2025-03-25 22:55:00,49352.0
2025-03-25 23:00:00,48811.0
2025-03-25 23:05:00,47121.0
2025-03-25 23:10:00,45740.0
2025-03-25 23:15:00,43885.0
2025-03-25 23:20:00,43071.0
2025-03-25 23:25:00,42620.0
2025-03-25 23:30:00,43415.0
2025-03-25 23:35:00,44324.0
2025-03-25 23:40:00,45321.0
2025-03-25 23:45:00,43699.0
2025-03-25 23:50:00,42297.0
2025-03-25 23:55:00,42145.0
2025-03-26 00:00:00,43893.0
2025-03-26 00:05:00,36835.0
2025-03-26 00:10:00,35615.0
2025-03-26 00:15:00,34767.0
2025-03-26 00:20:00,33828.0
2025-03-26 00:25:00,32015.0
2025-03-26 00:30:00,30841.0
2025-03-26 00:35:00,29363.0
2025-03-26 00:40:00,28973.0
2025-03-26 00:45:00,27961.0
2025-03-26 00:50:00,26003.0
2025-03-26 00:55:00,25041.0
2025-03-26 01:00:00,24179.0
2025-03-26 01:05:00,21671.0
2025-03-26 01:10:00,20411.0
2025-03-26 01:15:00,19520.0
2025-03-26 01:20:00,19007.0
2025-03-26 01:25:00,18460.0
2025-03-26 01:30:00,17424.0
2025-03-26 01:35:00,16840.0
2025-03-26 01:40:00,16015.0
2025-03-26 01:45:00,15476.0
2025-03-26 01:50:00,15033.0
2025-03-26 01:55:00,14539.0
2025-03-26 02:00:00,14463.0
2025-03-26 02:05:00,14080.0
2025-03-26 02:10:00,13766.0
2025-03-26 02:15:00,13294.0
2025-03-26 02:20:00,13055.0
2025-03-26 02:25:00,12699.0
2025-03-26 02:30:00,12618.0
2025-03-26 02:35:00,12262.0
2025-03-26 02:40:00,12083.0
2025-03-26 02:45:00,11891.0
2025-03-26 02:50:00,11686.0
2025-03-26 02:55:00,11644.0
2025-03-26 03:00:00,11777.0
2025-03-26 03:05:00,11375.0
2025-03-26 03:10:00,11207.0
2025-03-26 03:15:00,11327.0
2025-03-26 03:20:00,11163.0
2025-03-26 03:25:00,11102.0
2025-03-26 03:30:00,10976.0
2025-03-26 03:35:00,10802.0
2025-03-26 03:40:00,10792.0
2025-03-26 03:45:00,10799.0
2025-03-26 03:50:00,10801.0
2025-03-26 03:55:00,10874.0
2025-03-26 04:00:00,11074.0
2025-03-26 04:05:00,10955.0
2025-03-26 04:10:00,11013.0
2025-03-26 04:15:00,11095.0
2025-03-26 04:20:00,11241.0
2025-03-26 04:25:00,11455.0
2025-03-26 04:30:00,11826.0
2025-03-26 04:35:00,11895.0
2025-03-26 04:40:00,12416.0
2025-03-26 04:45:00,12757.0
2025-03-26 04:50:00,13131.0
2025-03-26 04:55:00,13515.0
2025-03-26 05:00:00,14523.0
2025-03-26 05:05:00,14852.0
2025-03-26 05:10:00,15606.0
2025-03-26 05:15:00,16332.0
2025-03-26 05:20:00,17163.0
2025-03-26 05:25:00,17937.0
2025-03-26 05:30:00,19276.0
2025-03-26 05:35:00,19980.0
2025-03-26 05:40:00,21139.0
2025-03-26 05:45:00,22475.0
2025-03-26 05:50:00,23861.0
2025-03-26 05:55:00,25034.0
2025-03-26 06:00:00,28177.0
2025-03-26 06:05:00,29263.0
2025-03-26 06:10:00,30626.0
2025-03-26 06:15:00,32123.0
2025-03-26 06:20:00,33371.0
2025-03-26 06:25:00,34916.0
2025-03-26 06:30:00,37090.0
2025-03-26 06:35:00,37941.0
2025-03-26 06:40:00,39225.0
2025-03-26 06:45:00,40081.0
2025-03-26 06:50:00,41030.0
2025-03-26 06:55:00,41214.0
2025-03-26 07:00:00,42925.0
2025-03-26 07:05:00,41995.0
2025-03-26 07:10:00,42238.0
2025-03-26 07:15:00,42319.0
2025-03-26 07:20:00,42333.0
2025-03-26 07:25:00,41978.0
2025-03-26 07:30:00,41965.0
2025-03-26 07:35:00,41187.0
2025-03-26 07:40:00,41028.0
2025-03-26 07:45:00,41322.0
2025-03-26 07:50:00,41044.0
2025-03-26 07:55:00,40880.0
2025-03-26 08:00:00,42562.0
2025-03-26 08:05:00,39874.0
2025-03-26 08:10:00,41396.0
2025-03-26 08:15:00,40507.0
2025-03-26 08:20:00,40394.0
2025-03-26 08:25:00,40182.0
2025-03-26 08:30:00,40419.0
2025-03-26 08:35:00,40047.0
2025-03-26 08:40:00,39870.0
2025-03-26 08:45:00,39899.0
2025-03-26 08:50:00,40196.0
2025-03-26 08:55:00,39891.0
2025-03-26 09:00:00,39555.0
2025-03-26 09:05:00,38621.0
2025-03-26 09:10:00,38527.0
2025-03-26 09:15:00,38267.0
2025-03-26 09:20:00,38309.0
2025-03-26 09:25:00,39717.0
2025-03-26 09:30:00,39767.0
2025-03-26 09:35:00,39317.0
2025-03-26 09:40:00,39237.0
2025-03-26 09:45:00,39023.0
2025-03-26 09:50:00,39817.0
2025-03-26 09:55:00,39749.0
2025-03-26 10:00:00,40406.0
2025-03-26 10:05:00,40434.0
2025-03-26 10:10:00,39687.0
2025-03-26 10:15:00,40867.0
2025-03-26 10:20:00,40574.0
2025-03-26 10:25:00,40412.0
2025-03-26 10:30:00,41239.0
2025-03-26 10:35:00,41168.0
2025-03-26 10:40:00,42212.0
2025-03-26 10:45:00,42988.0
2025-03-26 10:50:00,43472.0
2025-03-26 10:55:00,44184.0
2025-03-26 11:00:00,43711.0
2025-03-26 11:05:00,43869.0
2025-03-26 11:10:00,45784.0
2025-03-26 11:15:00,47365.0
2025-03-26 11:20:00,48621.0
2025-03-26 11:25:00,50388.0
2025-03-26 11:30:00,50448.0
2025-03-26 11:35:00,49465.0
2025-03-26 11:40:00,49902.0
2025-03-26 11:45:00,51223.0
2025-03-26 11:50:00,55771.0
2025-03-26 11:55:00,60176.0
2025-03-26 12:00:00,58163.0
2025-03-26 12:05:00,55826.0
2025-03-26 12:10:00,55835.0
2025-03-26 12:15:00,56087.0
2025-03-26 12:20:00,57555.0
2025-03-26 12:25:00,57345.0
2025-03-26 12:30:00,58313.0
2025-03-26 12:35:00,59847.0
2025-03-26 12:40:00,73095.0
2025-03-26 12:45:00,66691.0
2025-03-26 12:50:00,61340.0
2025-03-26 12:55:00,57691.0
2025-03-26 13:00:00,57451.0
2025-03-26 13:05:00,55162.0
2025-03-26 13:10:00,52969.0
2025-03-26 13:15:00,51526.0
2025-03-26 13:20:00,49774.0
2025-03-26 13:25:00,47194.0
2025-03-26 13:30:00,47490.0
2025-03-26 13:35:00,45034.0
2025-03-26 13:40:00,44391.0
2025-03-26 13:45:00,43789.0
2025-03-26 13:50:00,43642.0
2025-03-26 13:55:00,43487.0
2025-03-26 14:00:00,44036.0
2025-03-26 14:05:00,42964.0
2025-03-26 14:10:00,41645.0
2025-03-26 14:15:00,42669.0
2025-03-26 14:20:00,45366.0
2025-03-26 14:25:00,46146.0
2025-03-26 14:30:00,46956.0
2025-03-26 14:35:00,46278.0
2025-03-26 14:40:00,46716.0
2025-03-26 14:45:00,46450.0
2025-03-26 14:50:00,47893.0
2025-03-26 14:55:00,48617.0
2025-03-26 15:00:00,48737.0
2025-03-26 15:05:00,49588.0
2025-03-26 15:10:00,48192.0
2025-03-26 15:15:00,48026.0
2025-03-26 15:20:00,47308.0
2025-03-26 15:25:00,47649.0
2025-03-26 15:30:00,49314.0
2025-03-26 15:35:00,51066.0
2025-03-26 15:40:00,52468.0
2025-03-26 15:45:00,52853.0
2025-03-26 15:50:00,55411.0
2025-03-26 15:55:00,53763.0
2025-03-26 16:00:00,55335.0
2025-03-26 16:05:00,55539.0
2025-03-26 16:10:00,54577.0
2025-03-26 16:15:00,56039.0
2025-03-26 16:20:00,55203.0
2025-03-26 16:25:00,54795.0
2025-03-26 16:30:00,53863.0
2025-03-26 16:35:00,51265.0
2025-03-26 16:40:00,50905.0
2025-03-26 16:45:00,52600.0
2025-03-26 16:50:00,51981.0
2025-03-26 16:55:00,51179.0
2025-03-26 17:00:00,54391.0
2025-03-26 17:05:00,54201.0
2025-03-26 17:10:00,53375.0
2025-03-26 17:15:00,53982.0
2025-03-26 17:20:00,53777.0
2025-03-26 17:25:00,54455.0
2025-03-26 17:30:00,55358.0
2025-03-26 17:35:00,55185.0
2025-03-26 17:40:00,58788.0
2025-03-26 17:45:00,61179.0
2025-03-26 17:50:00,64205.0
2025-03-26 17:55:00,64457.0
2025-03-26 18:00:00,67399.0
2025-03-26 18:05:00,65981.0
2025-03-26 18:10:00,63097.0
2025-03-26 18:15:00,62806.0
2025-03-26 18:20:00,63525.0
2025-03-26 18:25:00,64720.0
2025-03-26 18:30:00,62932.0
2025-03-26 18:35:00,62364.0
2025-03-26 18:40:00,62014.0
2025-03-26 18:45:00,63052.0
2025-03-26 18:50:00,63684.0
2025-03-26 18:55:00,63875.0
2025-03-26 19:00:00,65505.0
2025-03-26 19:05:00,65407.0
2025-03-26 19:10:00,65009.0
2025-03-26 19:15:00,64608.0
2025-03-26 19:20:00,64537.0
2025-03-26 19:25:00,64377.0
2025-03-26 19:30:00,63580.0
2025-03-26 19:35:00,61335.0
2025-03-26 19:40:00,59802.0
2025-03-26 19:45:00,58227.0
2025-03-26 19:50:00,57284.0
2025-03-26 19:55:00,56769.0
2025-03-26 20:00:00,55142.0
2025-03-26 20:05:00,56332.0
2025-03-26 20:10:00,56722.0
2025-03-26 20:15:00,57135.0
2025-03-26 20:20:00,57351.0
2025-03-26 20:25:00,59773.0
2025-03-26 20:30:00,75250.0
2025-03-26 20:35:00,74762.0
2025-03-26 20:40:00,78764.0
2025-03-26 20:45:00,78508.0
2025-03-26 20:50:00,77322.0
2025-03-26 20:55:00,76662.0
2025-03-26 21:00:00,76318.0
2025-03-26 21:05:00,76533.0
2025-03-26 21:10:00,76974.0
2025-03-26 21:15:00,78284.0
2025-03-26 21:20:00,79123.0
2025-03-26 21:25:00,81003.0
2025-03-26 21:30:00,82697.0
2025-03-26 21:35:00,83675.0
2025-03-26 21:40:00,81273.0
2025-03-26 21:45:00,80671.0
2025-03-26 21:50:00,80630.0
2025-03-26 21:55:00,79815.0
2025-03-26 22:00:00,79875.0
2025-03-26 22:05:00,80582.0
2025-03-26 22:10:00,79549.0
2025-03-26 22:15:00,77702.0
2025-03-26 22:20:00,75627.0
2025-03-26 22:25:00,74242.0
2025-03-26 22:30:00,72818.0
2025-03-26 22:35:00,60239.0
2025-03-26 22:40:00,57415.0
2025-03-26 22:45:00,55773.0
2025-03-26 22:50:00,55588.0
2025-03-26 22:55:00,52581.0
2025-03-26 23:00:00,50458.0
2025-03-26 23:05:00,48551.0
2025-03-26 23:10:00,46032.0
2025-03-26 23:15:00,45343.0
2025-03-26 23:20:00,45261.0
2025-03-26 23:25:00,45624.0
2025-03-26 23:30:00,46968.0
2025-03-26 23:35:00,48021.0
2025-03-26 23:40:00,48649.0
2025-03-26 23:45:00,47933.0
2025-03-26 23:50:00,45549.0
2025-03-26 23:55:00,43387.0
2025-03-27 00:00:00,45699.0
2025-03-27 00:05:00,39250.0
2025-03-27 00:10:00,36867.0
2025-03-27 00:15:00,36355.0
2025-03-27 00:20:00,36275.0
2025-03-27 00:25:00,34136.0
2025-03-27 00:30:00,32505.0
2025-03-27 00:35:00,30749.0
2025-03-27 00:40:00,29316.0
2025-03-27 00:45:00,27751.0
2025-03-27 00:50:00,26414.0
2025-03-27 00:55:00,25091.0
2025-03-27 01:00:00,24571.0
2025-03-27 01:05:00,22689.0
2025-03-27 01:10:00,21286.0
2025-03-27 01:15:00,19748.0
2025-03-27 01:20:00,18743.0
2025-03-27 01:25:00,17828.0
2025-03-27 01:30:00,17142.0
2025-03-27 01:35:00,16346.0
2025-03-27 01:40:00,15414.0
2025-03-27 01:45:00,15073.0
2025-03-27 01:50:00,14708.0
2025-03-27 01:55:00,14344.0
2025-03-27 02:00:00,14061.0
2025-03-27 02:05:00,13399.0
2025-03-27 02:10:00,13132.0
2025-03-27 02:15:00,12824.0
2025-03-27 02:20:00,12510.0
2025-03-27 02:25:00,12168.0
2025-03-27 02:30:00,12029.0
2025-03-27 02:35:00,11654.0
2025-03-27 02:40:00,11349.0
2025-03-27 02:45:00,11193.0
2025-03-27 02:50:00,10973.0
2025-03-27 02:55:00,10944.0
